site,seed,epochs,chm,train,test,bbox_prec,bbox_rec,class_prec,class_rec
teak_niwo,59259,5,False,training3/TEAK-train.csv,evaluation3/NIWO-test.csv,0.5778762372371246,0.3493682061203948,0.9886480908152735,0.5391108610016883
teak_niwo,615763,5,False,training3/TEAK-train.csv,evaluation3/NIWO-test.csv,0.5407803918484317,0.2854603493977461,0.9885844748858448,0.48733821046707937
teak_niwo,257674,5,False,training3/TEAK-train.csv,evaluation3/NIWO-test.csv,0.5130419936051628,0.27329129806243285,0.9873417721518988,0.48283624085537424
teak_niwo,309378,5,False,training3/TEAK-train.csv,evaluation3/NIWO-test.csv,0.5741926667856497,0.33303154756507286,0.9854922279792746,0.5351716375914463
teak_niwo,934013,5,False,training3/TEAK-train.csv,evaluation3/NIWO-test.csv,0.5505233604315981,0.3007914140278122,0.9889135254988913,0.501969611705121
teak_niwo,109571,5,False,training3/TEAK-train.csv,evaluation3/NIWO-test.csv,0.6096077133791734,0.3711978159683422,0.9919110212335692,0.5520540236353405
teak_niwo,113598,5,False,training3/TEAK-train.csv,evaluation3/NIWO-test.csv,0.5731550551334826,0.32898104192639227,0.9880239520958084,0.5571187394485088
teak_niwo,98796,5,False,training3/TEAK-train.csv,evaluation3/NIWO-test.csv,0.5887165139908704,0.3833591267600001,0.9856870229007634,0.5813168261114238
teak_niwo,418134,5,False,training3/TEAK-train.csv,evaluation3/NIWO-test.csv,0.5960336740612098,0.35662529088258355,0.9849397590361446,0.5520540236353405
teak_niwo,250147,5,False,training3/TEAK-train.csv,evaluation3/NIWO-test.csv,0.5474811321674666,0.31438041880910017,0.9863874345549738,0.530106921778278
teak_niwo,97065,5,False,training3/TEAK-train.csv,evaluation3/NIWO-test.csv,0.5340539614059796,0.2765284384948521,0.9889258028792912,0.5025323579065841
teak_niwo,942816,5,False,training3/TEAK-train.csv,evaluation3/NIWO-test.csv,0.584081818209972,0.31842639332677436,0.989440337909187,0.5272931907709623
teak_niwo,339302,5,False,training3/TEAK-train.csv,evaluation3/NIWO-test.csv,0.5677918501283205,0.3763625264573207,0.9868667917448405,0.5920090039392234
teak_niwo,726242,5,False,training3/TEAK-train.csv,evaluation3/NIWO-test.csv,0.5320882026192145,0.28095113821503254,0.9890710382513661,0.5092853123241418
teak_niwo,861639,5,False,training3/TEAK-train.csv,evaluation3/NIWO-test.csv,0.5031881266832541,0.23462638772258318,0.9887920298879203,0.44682048396173324
teak_niwo,850363,5,False,training3/TEAK-train.csv,evaluation3/NIWO-test.csv,0.5955446973905315,0.35868855845823305,0.9875130072840791,0.53404614518852
teak_niwo,327135,5,False,training3/TEAK-train.csv,evaluation3/NIWO-test.csv,0.5797977119406302,0.3607205941050638,0.9875,0.5779403489026449
teak_niwo,773909,5,False,training3/TEAK-train.csv,evaluation3/NIWO-test.csv,0.5629836466577949,0.2979265750778601,0.9945533769063181,0.5137872819358469
teak_niwo,112658,5,False,training3/TEAK-train.csv,evaluation3/NIWO-test.csv,0.4809729074630728,0.22459238955538594,0.9875311720698254,0.445694991558807
teak_niwo,791868,5,False,training3/TEAK-train.csv,evaluation3/NIWO-test.csv,0.523693082950714,0.30080031278936753,0.9873417721518988,0.5267304445694991
teak_niwo,515796,5,False,training3/TEAK-train.csv,evaluation3/NIWO-test.csv,0.5385592516300134,0.2740055136834037,0.9897843359818388,0.4907146876758582
teak_niwo,327128,5,False,training3/TEAK-train.csv,evaluation3/NIWO-test.csv,0.5442990033348049,0.3013706428646111,0.9879781420765027,0.5087225661226786
teak_niwo,732146,5,False,training3/TEAK-train.csv,evaluation3/NIWO-test.csv,0.5554529103842878,0.3118200144797784,0.9855521155830753,0.5374226223972988
teak_niwo,505495,5,False,training3/TEAK-train.csv,evaluation3/NIWO-test.csv,0.5789560488702911,0.3505400803327856,0.9890981169474727,0.5616207090602139
teak_niwo,625806,5,False,training3/TEAK-train.csv,evaluation3/NIWO-test.csv,0.594350236612136,0.353769781047283,0.9839679358717435,0.5526167698368036
teak_niwo,815045,5,False,training3/TEAK-train.csv,evaluation3/NIWO-test.csv,0.5519799523325758,0.31285878638411063,0.9882352941176471,0.5199774901519415
teak_niwo,728254,5,False,training3/TEAK-train.csv,evaluation3/NIWO-test.csv,0.5649905546412893,0.34344523650656833,0.9881539980256664,0.5633089476646033
teak_niwo,825164,5,False,training3/TEAK-train.csv,evaluation3/NIWO-test.csv,0.32689465887364727,0.1402573741104882,1.0,0.40630275745638716
teak_niwo,345700,5,False,training3/TEAK-train.csv,evaluation3/NIWO-test.csv,0.5832808023036021,0.32300457092295326,0.9912758996728462,0.5115362971299944
teak_niwo,759298,5,False,training3/TEAK-train.csv,evaluation3/NIWO-test.csv,0.5623697028517766,0.33265065175409064,0.9827411167512691,0.5447383230163196
teak_niwo,353098,5,False,training3/TEAK-train.csv,evaluation3/NIWO-test.csv,0.481355685467052,0.2243841738271777,0.9851485148514851,0.44794597636465955
teak_niwo,89655,5,False,training3/TEAK-train.csv,evaluation3/NIWO-test.csv,0.554110758786478,0.2831528665412121,0.9863945578231292,0.48958919527293193
teak_niwo,408592,5,False,training3/TEAK-train.csv,evaluation3/NIWO-test.csv,0.5922938853300007,0.3263480235497911,0.9847328244274809,0.5081598199212155
teak_niwo,131722,5,False,training3/TEAK-train.csv,evaluation3/NIWO-test.csv,0.5520877852039097,0.30738342729948315,0.9902067464635473,0.5120990433314575
teak_niwo,312526,5,False,training3/TEAK-train.csv,evaluation3/NIWO-test.csv,0.530780790871704,0.2995663235755981,0.9875846501128668,0.4924029262802476
teak_niwo,489867,5,False,training3/TEAK-train.csv,evaluation3/NIWO-test.csv,0.5617823317497351,0.33565873092294135,0.987891019172553,0.5509285312324141
teak_niwo,903309,5,False,training3/TEAK-train.csv,evaluation3/NIWO-test.csv,0.6014857234094145,0.3920794482479441,0.9854413102820746,0.6094541361845808
teak_niwo,625592,5,False,training3/TEAK-train.csv,evaluation3/NIWO-test.csv,0.5732769758731882,0.3458830680033294,0.9880715705765407,0.5593697242543613
teak_niwo,738073,5,False,training3/TEAK-train.csv,evaluation3/NIWO-test.csv,0.4785056747248537,0.25595605283941597,0.989749430523918,0.48902644907146875
teak_niwo,766252,5,False,training3/TEAK-train.csv,evaluation3/NIWO-test.csv,0.47791213943435396,0.2500506797530891,0.9911504424778761,0.5042205965109735
teak_niwo,862060,5,False,training3/TEAK-train.csv,evaluation3/NIWO-test.csv,0.5567874970830053,0.32751632467463127,0.9856850715746421,0.5424873382104671
teak_niwo,90720,5,False,training3/TEAK-train.csv,evaluation3/NIWO-test.csv,0.5484425482503986,0.27863659729879914,0.9942528735632183,0.4867754642656162
teak_niwo,445731,5,False,training3/TEAK-train.csv,evaluation3/NIWO-test.csv,0.6018258199886098,0.344822261909326,0.990185387131952,0.5109735509285313
teak_niwo,746627,5,False,training3/TEAK-train.csv,evaluation3/NIWO-test.csv,0.5442486160517453,0.3054930778026603,0.9881593110871906,0.5166010129431626
teak_niwo,267676,5,False,training3/TEAK-train.csv,evaluation3/NIWO-test.csv,0.5482827590678664,0.3016144181596428,0.9889867841409692,0.5053460889138999
teak_niwo,823216,5,False,training3/TEAK-train.csv,evaluation3/NIWO-test.csv,0.5500949486012656,0.30799122996194467,0.9876543209876543,0.5402363534046145
teak_niwo,742581,5,False,training3/TEAK-train.csv,evaluation3/NIWO-test.csv,0.5290535689443988,0.29946080103772044,0.9878296146044625,0.5481148002250985
teak_niwo,91436,5,False,training3/TEAK-train.csv,evaluation3/NIWO-test.csv,0.5481283312824188,0.31309973968475596,0.986228813559322,0.5239167135621835
teak_niwo,297827,5,False,training3/TEAK-train.csv,evaluation3/NIWO-test.csv,0.5626173584195048,0.33674201945217247,0.9866028708133971,0.5801913337084975
teak_niwo,996678,5,False,training3/TEAK-train.csv,evaluation3/NIWO-test.csv,0.4698642011806184,0.2308298005630328,0.9892601431980907,0.4665166010129432
teak_niwo,369755,5,False,training3/TEAK-train.csv,evaluation3/NIWO-test.csv,0.4452073490721744,0.22214805286639702,0.9894366197183099,0.4743950478334271
teak_niwo,293415,5,False,training3/TEAK-train.csv,evaluation3/NIWO-test.csv,0.5552718811121061,0.32234233252878713,0.9885297184567258,0.5334833989870569
teak_niwo,152165,5,False,training3/TEAK-train.csv,evaluation3/NIWO-test.csv,0.5456672868094647,0.28231796085792965,0.994343891402715,0.4946539110861002
teak_niwo,642510,5,False,training3/TEAK-train.csv,evaluation3/NIWO-test.csv,0.610999824946708,0.40793233258857375,0.9880073800738007,0.602701181767023
teak_niwo,457845,5,False,training3/TEAK-train.csv,evaluation3/NIWO-test.csv,0.5412194562256004,0.2897491674849578,0.9881847475832438,0.5177265053460889
teak_niwo,922357,5,False,training3/TEAK-train.csv,evaluation3/NIWO-test.csv,0.5660486979443139,0.3501362126924495,0.9867617107942973,0.5453010692177828
teak_niwo,280567,5,False,training3/TEAK-train.csv,evaluation3/NIWO-test.csv,0.5419872295750922,0.28631901577675173,0.9908361970217641,0.4867754642656162
teak_niwo,264068,5,False,training3/TEAK-train.csv,evaluation3/NIWO-test.csv,0.5715727745890057,0.3103031989229494,0.9866071428571429,0.4974676420934159
teak_niwo,614242,5,False,training3/TEAK-train.csv,evaluation3/NIWO-test.csv,0.5795062577567047,0.3545034876971096,0.9857723577235772,0.5458638154192459
teak_niwo,429428,5,False,training3/TEAK-train.csv,evaluation3/NIWO-test.csv,0.55302501952998,0.32860565999072,0.9883227176220807,0.5239167135621835
teak_niwo,165571,5,False,training3/TEAK-train.csv,evaluation3/NIWO-test.csv,0.4947228335521124,0.2541902909950576,0.9932203389830508,0.4946539110861002
teak_niwo,209209,5,False,training3/TEAK-train.csv,evaluation3/NIWO-test.csv,0.5299875717902359,0.2998800784751583,0.990343347639485,0.5194147439504784
teak_niwo,999683,5,False,training3/TEAK-train.csv,evaluation3/NIWO-test.csv,0.5811408190599266,0.33651221033349327,0.9885416666666667,0.53404614518852
teak_niwo,316666,5,False,training3/TEAK-train.csv,evaluation3/NIWO-test.csv,0.5936011779038227,0.3794514124307271,0.9804469273743017,0.5925717501406865
teak_niwo,55455,5,False,training3/TEAK-train.csv,evaluation3/NIWO-test.csv,0.5350121730308903,0.27249239233644323,0.9942857142857143,0.48958919527293193
teak_niwo,915804,5,False,training3/TEAK-train.csv,evaluation3/NIWO-test.csv,0.5232735243387807,0.2728882166172552,0.991130820399113,0.5030951041080473
teak_niwo,420307,5,False,training3/TEAK-train.csv,evaluation3/NIWO-test.csv,0.5612570398515914,0.323673823890729,0.9895397489539749,0.5323579065841305
teak_niwo,565594,5,False,training3/TEAK-train.csv,evaluation3/NIWO-test.csv,0.5799020633229942,0.3080925502119707,0.9870410367170627,0.5143500281373101
teak_niwo,258289,5,False,training3/TEAK-train.csv,evaluation3/NIWO-test.csv,0.5030000016179451,0.2404515820178128,0.991494532199271,0.45920090039392236
teak_niwo,581271,5,False,training3/TEAK-train.csv,evaluation3/NIWO-test.csv,0.5884469016167638,0.35234624078718774,0.987,0.5554305008441193
teak_niwo,10956,5,False,training3/TEAK-train.csv,evaluation3/NIWO-test.csv,0.5576880760813276,0.30796256347262535,0.9880174291938998,0.5104108047270681
teak_niwo,543508,5,False,training3/TEAK-train.csv,evaluation3/NIWO-test.csv,0.5776268752002229,0.3278914194743075,0.9862433862433863,0.5244794597636466
teak_niwo,292210,5,False,training3/TEAK-train.csv,evaluation3/NIWO-test.csv,0.5898966376160099,0.3441074628215232,0.9896907216494846,0.5402363534046145
teak_niwo,406422,5,False,training3/TEAK-train.csv,evaluation3/NIWO-test.csv,0.5607205241452718,0.31805599199336115,0.9893617021276596,0.5233539673607203
teak_niwo,747039,5,False,training3/TEAK-train.csv,evaluation3/NIWO-test.csv,0.5810294730686824,0.3371303776868879,0.9892125134843581,0.5160382667416995
teak_niwo,84680,5,False,training3/TEAK-train.csv,evaluation3/NIWO-test.csv,0.5277725352384532,0.29228955105739857,0.9926393270241851,0.5312324141812043
teak_niwo,429176,5,False,training3/TEAK-train.csv,evaluation3/NIWO-test.csv,0.525425623337821,0.29560679997451217,0.9891657638136512,0.5137872819358469
teak_niwo,247058,5,False,training3/TEAK-train.csv,evaluation3/NIWO-test.csv,0.575451400792573,0.3205291445411166,0.9891540130151844,0.5132245357343838
teak_niwo,949933,5,False,training3/TEAK-train.csv,evaluation3/NIWO-test.csv,0.548770486265212,0.3181476992254479,0.9906054279749478,0.53404614518852
teak_niwo,64249,5,False,training3/TEAK-train.csv,evaluation3/NIWO-test.csv,0.5599184100508799,0.3049380869277483,0.9883843717001056,0.5267304445694991
teak_niwo,771090,5,False,training3/TEAK-train.csv,evaluation3/NIWO-test.csv,0.4926578165932251,0.2505044815601598,0.9875283446712018,0.49015194147439506
teak_niwo,928544,5,False,training3/TEAK-train.csv,evaluation3/NIWO-test.csv,0.5732963784826652,0.35494006151786145,0.9878542510121457,0.5492402926280248
teak_niwo,836158,5,False,training3/TEAK-train.csv,evaluation3/NIWO-test.csv,0.5671418189850935,0.3283682025661389,0.9895941727367326,0.5351716375914463
teak_niwo,302497,5,False,training3/TEAK-train.csv,evaluation3/NIWO-test.csv,0.5289614496056644,0.30628433900252244,0.9875259875259875,0.5346088913899831
teak_niwo,918881,5,False,training3/TEAK-train.csv,evaluation3/NIWO-test.csv,0.4869635396731278,0.2361506059291104,0.9880382775119617,0.46482836240855374
teak_niwo,643862,5,False,training3/TEAK-train.csv,evaluation3/NIWO-test.csv,0.48715077383224686,0.2675864463495838,0.9889135254988913,0.501969611705121
teak_niwo,521914,5,False,training3/TEAK-train.csv,evaluation3/NIWO-test.csv,0.5476578448931729,0.3103648180303383,0.987220447284345,0.5216657287563309
teak_niwo,725815,5,False,training3/TEAK-train.csv,evaluation3/NIWO-test.csv,0.5835285113924951,0.3426385268849481,0.9903743315508021,0.5211029825548678
teak_niwo,441149,5,False,training3/TEAK-train.csv,evaluation3/NIWO-test.csv,0.5705721690685616,0.3384822912924806,0.9873417721518988,0.5267304445694991
teak_niwo,661254,5,False,training3/TEAK-train.csv,evaluation3/NIWO-test.csv,0.5759163558464265,0.30739167725151756,0.9913700107874865,0.5171637591446258
teak_niwo,749723,5,False,training3/TEAK-train.csv,evaluation3/NIWO-test.csv,0.5723209202675535,0.31993914562207565,0.9819148936170212,0.5194147439504784
teak_niwo,438874,5,False,training3/TEAK-train.csv,evaluation3/NIWO-test.csv,0.48733154468727574,0.24520044916149406,0.9907621247113164,0.48283624085537424
teak_niwo,951364,5,False,training3/TEAK-train.csv,evaluation3/NIWO-test.csv,0.5393038632153194,0.306146288794332,0.9850905218317358,0.5205402363534046
teak_niwo,624210,5,False,training3/TEAK-train.csv,evaluation3/NIWO-test.csv,0.5462227302339532,0.2976832005618301,0.9877641824249166,0.49971862689926844
teak_niwo,390904,5,False,training3/TEAK-train.csv,evaluation3/NIWO-test.csv,0.5656291540426466,0.31057671690656247,0.9884696016771488,0.5306696679797411
teak_niwo,529666,5,False,training3/TEAK-train.csv,evaluation3/NIWO-test.csv,0.6187222750013275,0.4093540593352114,0.9874274661508704,0.574563871693866
teak_niwo,465583,5,False,training3/TEAK-train.csv,evaluation3/NIWO-test.csv,0.5592125152008128,0.30062836088008643,0.9913978494623656,0.5188519977490152
teak_niwo,918342,5,False,training3/TEAK-train.csv,evaluation3/NIWO-test.csv,0.5803228004027008,0.38755267230247775,0.9824074074074074,0.5970737197523917
teak_niwo,554458,5,False,training3/TEAK-train.csv,evaluation3/NIWO-test.csv,0.5272350492471519,0.2678158123377974,0.9896907216494846,0.48621271806415306
teak_niwo,246931,5,False,training3/TEAK-train.csv,evaluation3/NIWO-test.csv,0.5757437398938786,0.3642666307505858,0.984646878198567,0.5413618458075408
teak_niwo,572877,5,False,training3/TEAK-train.csv,evaluation3/NIWO-test.csv,0.5712700027379576,0.31081215850802985,0.9914802981895634,0.5239167135621835
teak_niwo,738671,5,False,training3/TEAK-train.csv,evaluation3/NIWO-test.csv,0.5633453043211256,0.29884601030169544,0.9880952380952381,0.5137872819358469
teak_niwo,945688,5,False,training3/TEAK-train.csv,evaluation3/NIWO-test.csv,0.5338304793038348,0.27559161140781674,0.9888143176733781,0.4974676420934159
teak_niwo,745915,5,False,training3/TEAK-train.csv,evaluation3/NIWO-test.csv,0.6003660450759254,0.34649847044957355,0.9885892116182573,0.5362971299943725
teak_niwo,212331,5,False,training3/TEAK-train.csv,evaluation3/NIWO-test.csv,0.5009837488755436,0.2555641277841348,0.9908361970217641,0.4867754642656162
teak_niwo,605192,5,False,training3/TEAK-train.csv,evaluation3/NIWO-test.csv,0.5083030050127892,0.27520292758890413,0.9882604055496265,0.5211029825548678
teak_niwo,32881,5,False,training3/TEAK-train.csv,evaluation3/NIWO-test.csv,0.5948111507794679,0.35959215771454517,0.9881305637982196,0.562183455261677
teak_niwo,258775,5,False,training3/TEAK-train.csv,evaluation3/NIWO-test.csv,0.5553324822572828,0.3333082562600928,0.9895506792058516,0.5329206527855938
teak_niwo,450235,5,False,training3/TEAK-train.csv,evaluation3/NIWO-test.csv,0.5565781461133471,0.3261700605032433,0.9876416065911432,0.5396736072031514
teak_niwo,219478,5,False,training3/TEAK-train.csv,evaluation3/NIWO-test.csv,0.5368540569564814,0.31031002883639597,0.9884937238493724,0.5317951603826674
teak_niwo,483167,5,False,training3/TEAK-train.csv,evaluation3/NIWO-test.csv,0.5439802629075887,0.32560859525407754,0.9888551165146909,0.5492402926280248
teak_niwo,542091,5,False,training3/TEAK-train.csv,evaluation3/NIWO-test.csv,0.5439357159372255,0.27163131202645574,0.9873708381171068,0.4839617332583005
teak_niwo,600640,5,False,training3/TEAK-train.csv,evaluation3/NIWO-test.csv,0.5372110498842616,0.2908274073556761,0.9893276414087513,0.5216657287563309
teak_niwo,880143,5,False,training3/TEAK-train.csv,evaluation3/NIWO-test.csv,0.4967391504402742,0.26301038660801435,0.9923245614035088,0.5092853123241418
teak_niwo,603459,5,False,training3/TEAK-train.csv,evaluation3/NIWO-test.csv,0.5897143185798316,0.3490968659594011,0.9869215291750503,0.5520540236353405
teak_niwo,721042,5,False,training3/TEAK-train.csv,evaluation3/NIWO-test.csv,0.5123119906004573,0.26303581678424276,0.9875846501128668,0.4924029262802476
teak_niwo,747302,5,False,training3/TEAK-train.csv,evaluation3/NIWO-test.csv,0.509047205256505,0.26833534638809636,0.9879385964912281,0.5070343275182893
teak_niwo,278570,5,False,training3/TEAK-train.csv,evaluation3/NIWO-test.csv,0.4539998466779113,0.2266510163871073,0.9871944121071012,0.4772087788407428
teak_niwo,365729,5,False,training3/TEAK-train.csv,evaluation3/NIWO-test.csv,0.5826318690945301,0.35457628760929943,0.9897854954034729,0.5453010692177828
teak_niwo,134909,5,False,training3/TEAK-train.csv,evaluation3/NIWO-test.csv,0.5793658028081926,0.3357368058482894,0.9906347554630593,0.5357343837929094
teak_niwo,788602,5,False,training3/TEAK-train.csv,evaluation3/NIWO-test.csv,0.5663919465806002,0.30982980299279433,0.987885462555066,0.5047833427124367
teak_niwo,398762,5,False,training3/TEAK-train.csv,evaluation3/NIWO-test.csv,0.5826416265748674,0.3789663644642491,0.9917506874427131,0.6088913899831176
teak_niwo,941659,5,False,training3/TEAK-train.csv,evaluation3/NIWO-test.csv,0.5006086155252134,0.25998271366595116,0.9932584269662922,0.4974676420934159
teak_niwo,756471,5,False,training3/TEAK-train.csv,evaluation3/NIWO-test.csv,0.5667020743439067,0.34112238009767176,0.9869739478957916,0.554305008441193
teak_niwo,834115,5,False,training3/TEAK-train.csv,evaluation3/NIWO-test.csv,0.5844289777273787,0.32609724260170503,0.9886714727085479,0.5402363534046145
teak_niwo,430170,5,False,training3/TEAK-train.csv,evaluation3/NIWO-test.csv,0.5958372369476185,0.35941853837691,0.9855521155830753,0.5374226223972988
